,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
44,0.45000000000000023,-5.214977807544049,2.184082686158931,1.2451303300905248,0.8916131202648889,0.31407861421230915,0.31291441433502276,0.09200672348993817,2.734315905397662,-4.865132293850044,3.720721539515528,0.9808483551052141,1.8494725793049316,0.24214623131042418,15.634285625187871,-11.67867181000748,4.457761991151887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.8320023077351,1904.7031087627852,1921.9909823523674,1932.846399179298,1947.1460016670383,1911.3377962906857,1922.3413713459072,1932.1225806218097,25.344244121455723,0.5157107257044184,1.438941185955656,0.21815095190431477
45,0.46000000000000024,-5.186847046892842,2.134848325228922,1.2825519183310676,0.8872238142232103,0.31769118367782484,0.32091023633758436,0.0944607617074784,2.8923566645042467,-4.981671976109406,3.762896797587313,0.8497203860704867,1.730966205048122,0.24189322141254999,15.945082196661797,-11.636362729984029,4.033166277977784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.1620322324159,1902.3328899355556,1922.8507897016266,1928.0444836709698,1947.9864965510956,1909.6665135994233,1922.2650969416688,1928.4484094957427,25.27000616982295,0.29735921429069095,1.349231721511814,0.21627862912661158
46,0.47000000000000025,-5.157120909670072,2.0844510319391687,1.3203747330618223,0.8831683738858889,0.3207015895854959,0.3282784927921896,0.0969399039363011,3.053340648974613,-5.097685923806757,3.8010281151614573,0.6986672128422703,1.6094684145887064,0.24086410448427178,16.225702418570798,-11.574696314022859,3.645434825374938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.805694349715,1899.3712587110067,1922.8900245637612,1924.5991258170955,1948.9386122047272,1907.3922058755447,1922.0111780413413,1925.3594909892543,25.185191649630248,0.12233631637901304,1.2721873936248835,0.2114275186910149
47,0.48000000000000026,-5.12577226042248,2.03289771428487,1.3585595412367366,0.879500405039235,0.3230052669768641,0.3350335006362161,0.09949466564830987,3.2167717507988476,-5.212806469405029,3.8353288006791937,0.5173526599145657,1.5013078541426512,0.23940486394436739,16.45044896287029,-11.468539771579245,3.274518645496105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.404624685503,1895.4017034607257,1924.5591118646773,1917.269481906687,1947.108412352385,1903.6513156456774,1922.086616829145,1919.5427140632628,25.082449623398357,-0.03041373152473409,1.1877980876492469,0.2050828539336401
48,0.49000000000000027,-5.092778803316749,1.9801991812448871,1.3970694515291358,0.8762374713365371,0.3245437047856155,0.3412329339818785,0.1021731974438391,3.3822482778687157,-5.326675971899631,3.8661091354859933,0.3399752959473173,1.405858137624868,0.2374998947724506,16.64172235595851,-11.329931503165191,2.939445640567584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.8864952370418,1894.1840618486058,1922.6117492855144,1912.1881675817792,1943.3825867039202,1901.5453299198944,1920.2245010261,1914.3285674619117,25.04314182768383,-0.2367409633571417,1.1358179609928658,0.1937656187143631
49,0.5000000000000002,-5.058121812552309,1.92636961930481,1.4358709291153935,0.8733660703610491,0.32535457339548446,0.34692276800561545,0.10497953015737618,3.549423445214048,-5.438958849122841,3.8936958159850743,0.17365808391027968,1.3147809976669478,0.23506333430483628,16.798375308470614,-11.158112694115374,2.6355403382654075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.842957752103,1892.3322715292861,1917.8740776967234,1908.33252939774,1938.7145637317499,1899.2074765803163,1915.8896137781455,1910.0106218524545,25.000982782194132,-0.4582992419718378,1.0978105683683224,0.1854767739774401
50,0.5100000000000002,-5.021784511516393,1.8714254289703254,1.4749347742544543,0.8708853996160397,0.3254240667403782,0.3521466148634751,0.10793775596129526,3.718336904745665,-5.54960318497089,3.918696545122989,-0.011339654917376157,1.2400743128218008,0.23181571317400385,16.974871676345593,-10.9906801139239,2.4036453450908546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.665221668681,1891.930880269538,1919.0184193354698,1902.26056668932,1937.4409854261608,1899.141229393998,1915.6576449628892,1905.5721104802758,24.89915832484625,-0.7060354229717759,1.113750619354216,0.1823843895967981
51,0.5200000000000002,-4.98374954108727,1.815383691434412,1.5142378144865405,0.868803847692638,0.3246691614331199,0.3569663977924439,0.11110715861666642,3.88893298292328,-5.6584193948490284,3.941601550491966,-0.2123035043042433,1.1804264276143857,0.22788181401881577,17.136804875033995,-10.794369726799147,2.212055176244121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.2944092816037,1891.0452202254035,1920.48300581125,1896.5584693226865,1936.0059174944545,1898.2552959136976,1916.278333204625,1900.8071334427054,24.776084685142745,-0.9065553446562218,1.1614103514371048,0.17648759305842412
52,0.5300000000000002,-4.944001887275318,1.7582650237738287,1.5537602158604238,0.8671137897778988,0.3229990850533957,0.3614705962688133,0.11456122670758988,4.060799535885305,-5.764891726592811,3.9625906189556224,-0.434254372763545,1.1523871027853727,0.2236963125428326,17.249142284397223,-10.5365452731494,2.0299259822618154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937.6746288206673,1889.00439981025,1922.61901178554,1886.8657094822981,1930.7494197390668,1895.5354841183075,1916.5790238854859,1892.8673210480465,24.638355933753544,-1.0600453131952567,1.1887293142896256,0.1687782613582312
53,0.5400000000000003,-4.9025305453812695,1.7000955600978904,1.5934837696351625,0.8657641563962654,0.32037295677190225,0.3657912019641185,0.11836549596203057,4.23363921836809,-5.868498437452237,3.9818724593525316,-0.6457043464406371,1.1557092709386416,0.21925822002983134,17.340396380194356,-10.229523242402117,1.8710809865334355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.6147454723728,1889.1472665928954,1920.9364996185234,1878.8113881600975,1923.1617448223926,1894.0494587425362,1914.5653285076507,1885.0682582408313,24.58280331455785,-1.2878410319097535,1.2620276696115875,0.15508263219151208
54,0.5500000000000003,-4.859326596562928,1.6409062977915192,1.6333925507646236,0.864679370368176,0.316859079231389,0.3700247101496399,0.12252193373843816,4.407302319656011,-5.968779563419857,3.999670865436774,-0.8310402396462169,1.1686794718437579,0.21443218119620777,17.419186059012937,-9.878568263587795,1.7326852819614658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.001901673139,1887.9203835533897,1914.2054866837173,1874.4167295448162,1915.4011795616516,1891.8671474390521,1908.759841322916,1879.653574413326,24.55206684845703,-1.4687157230893604,1.3640965370272538,0.1418422820007153
55,0.5600000000000003,-4.814380531230686,1.580731449277412,1.6734740122176788,0.8638127604653142,0.3124609641985887,0.3742377654325966,0.12705020910411355,4.582145938878136,-6.065602950844194,4.016507766475256,-1.0367705333497195,1.207058714039198,0.2088102251659084,17.55335807887093,-9.524288902108324,1.6582184817215406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.09658919788,1887.9201670647833,1915.7298134959528,1866.486900275184,1912.5211041896566,1892.1542459120278,1908.4069200910249,1873.995750663744,24.45665053484585,-1.6090524480849056,1.5571035738063228,0.1348913704795503
56,0.5700000000000003,-4.7676786309696135,1.5196065373711878,1.7137209712197816,0.8631090516652096,0.3071348085158094,0.37853304358182316,0.1319988986629114,4.7585073342114175,-6.158735664916692,4.032822950402799,-1.2301793442780267,1.2718312392969942,0.20230935344437775,17.713221700662807,-9.138257492367075,1.6179808949621233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.4645518156553,1891.5883214937878,1916.191953743768,1862.0234782936752,1909.3397824394194,1894.3847530090509,1908.7864067710573,1869.7940202378525,24.316779494215126,-1.823778751042969,1.772600438061031,0.12646348895737478
57,0.5800000000000003,-4.719206243534427,1.457571216670809,1.7541284007509528,0.8624462959067509,0.300926839898271,0.3830834858167048,0.1373916540408773,4.93619721860045,-6.247570104282784,4.048570302531463,-1.3998248985610662,1.3904397672381361,0.19535110466443986,17.839595000526565,-8.680413770187911,1.5556482605880717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.1580691226143,1896.9341754259779,1916.7953063911077,1854.011919402652,1899.6782822179384,1896.7293470384782,1908.210581653025,1862.8952924810537,24.06833495495995,-2.0099315578377355,1.9334085299508987,0.11596503318398067
58,0.5900000000000003,-4.668951366921435,1.3946719151433358,1.7946894767447044,0.861705093479427,0.2938040966973445,0.38808539086510274,0.1432941521226526,5.114984308687987,-6.3314195497343135,4.063515907119563,-1.5910674212505713,1.5491490360944147,0.18796958296421773,17.948145676228933,-8.153045446287699,1.4683023424328923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.6853707384341,1895.0247740753327,1918.0255367943728,1841.5411998110521,1890.9836770465752,1894.8465545845845,1907.3021355329522,1852.5807449781785,23.67514249235278,-2.2634824126397004,2.1257590800915165,0.09810541347759527
59,0.6000000000000003,-4.616905151531528,1.330962684564469,1.8353939705238815,0.8608293369216795,0.2856964923438601,0.39360548696897535,0.14975008375728005,5.294374549256242,-6.409406118247445,4.077163873210565,-1.779099321357472,1.7083217657067769,0.1800187258794208,17.993651353501505,-7.531222964583861,1.320929125778747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3487017107218,1886.0703331852112,1908.5299366941367,1831.529021370752,1881.158673162314,1885.9481244767028,1898.4205890631736,1841.496710474133,23.64582717946062,-2.5219962737830532,2.3183276607169647,0.07961889355242116
60,0.6100000000000003,-4.563065791241342,1.2665071464754978,1.8762252304644464,0.8597898719549857,0.2765292259231489,0.3996396530210571,0.15678364400403025,5.473472253376407,-6.480519241329238,4.088749480616868,-1.9975778416893133,1.8817517979430438,0.17094513933792976,17.939882393630313,-6.805698050330378,1.0916491793118155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.21436527872,1870.9411207669302,1897.0326532345766,1810.5731125804418,1867.1536969611275,1871.123379670104,1884.824142930656,1822.2374130584597,23.873182667229162,-2.7912863685347054,2.563263492954526,0.06717334644263646
61,0.6200000000000003,-4.507430487945174,1.2013743350798705,1.9171658776092448,0.8585539037276755,0.2661726166907314,0.406195765868545,0.16444552991323455,5.6539613485411735,-6.54492981293261,4.099289525410001,-2.2333375443730867,2.0628896665355816,0.16053977613077552,18.15457088402095,-6.1378070768824955,1.0320084787593942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.1244218553531,1869.1615117702013,1897.2517978696226,1804.7405643934717,1867.4573982296351,1870.2269621577746,1885.1758772074566,1817.7679375437494,23.8515616879928,-3.1093011094698655,2.8863295126976136,0.05591759031288276
62,0.6300000000000003,-4.449973373198388,1.1356298250055363,1.9582127823540696,0.8570556950515671,0.2545258216057354,0.41330483797297196,0.1727751504810108,5.838153501429167,-6.60284242448218,4.110183221348377,-2.4840604349341606,2.2708726066540397,0.14913865345385532,18.585917339047242,-5.472292413469582,1.0992627100483432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.857239838513,1879.505743851699,1910.0023920311307,1808.244003269607,1875.3593244209603,1880.3194506355999,1897.1493530250057,1823.367450110008,23.715100006769365,-3.402455236234127,3.1733095653610137,0.04292456248943094
63,0.6400000000000003,-4.390657611094444,1.0693431926185142,1.999368293909787,0.8551806406888028,0.241439977771128,0.42107427990709356,0.1818495524484147,6.0254505652297725,-6.653101650689976,4.120808030786866,-2.7653768572909088,2.5271131879984936,0.13686567413334294,18.85302999143068,-4.646845390023913,1.0315433449008538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.3297001211251,1882.1013810602665,1918.2521613792521,1798.6812813429847,1872.0775888022927,1881.714868623784,1902.3678000611528,1816.3787840644131,23.680068795773348,-3.5848166400343904,3.3919359777532105,0.026280312173311213
64,0.6500000000000004,-4.32945822070052,1.0025979444120598,2.0406243485879574,0.8528021977224509,0.22678669510472085,0.4295799237333133,0.19172192260802365,6.214742900132045,-6.694364105468988,4.1301541755797135,-3.0511630250752226,2.7956959475267267,0.123619142805199,19.02708105139883,-3.696518644771274,0.8738735952515952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.2793364757686,1877.978418757831,1915.5125521317123,1790.9981782608386,1865.7715793207833,1877.3280551632433,1899.6929957732716,1808.195807072016,23.700034405244146,-3.7307911481156566,3.5548375623276223,0.0073787696531093135
65,0.6600000000000004,-4.266355134094841,0.9354886873647874,2.0819667680304144,0.8498131228449836,0.2106384394985023,0.43877037264528074,0.20231081072155832,6.4062842798189275,-6.7257839155754775,4.138092584752738,-3.289408244572088,3.0433121485861325,0.10920653487724581,19.26784738318421,-2.677693043383833,0.7299033528829213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.2577529079729,1878.4065960080031,1906.9844844928027,1796.4345588528024,1863.7772995827775,1877.062950955895,1894.3113194342018,1810.5011533561521,23.522585847903816,-3.8732390453543486,3.7107512685934814,-0.007678305052206012
66,0.6700000000000004,-4.2013234995380895,0.8681174609186886,2.1233815116555808,0.846137135348425,0.1931960967540098,0.4485142581794599,0.2134529845026887,6.60048873752853,-6.746637634288861,4.144595504735615,-3.48691265400403,3.255686915663562,0.09353859017349328,19.537479242566214,-1.5879697021912165,0.5762143526251151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.5666557027023,1879.179848065917,1898.848228102579,1805.7084305597102,1865.0527041489302,1878.0449320532166,1888.6134922455715,1817.337177944029,23.814551004107795,-4.028851234575931,3.9191428578710945,-0.020475216113533028
67,0.6800000000000004,-4.134341357193047,0.8005942164193578,2.1648500271648357,0.8417265032004179,0.17461432582892725,0.45866764706922747,0.2250118231499953,6.796104496856259,-6.756048536750003,4.148636289996904,-3.660134881179064,3.444855795969724,0.07695339616797252,19.62107983640049,-0.4101853277784784,0.2849175517853908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.3463433006073,1872.0274923308396,1887.062140318044,1804.6765519529902,1858.375426596889,1870.520787843467,1877.420903782643,1814.9509524553703,24.62686265471855,-4.122060516694563,4.069568687445337,-0.03436898220976002
68,0.6900000000000004,-4.065389022730463,0.7330357621640676,2.2063499996011173,0.8365081994694792,0.15495748307993754,0.46916451531150427,0.23691109773580143,6.995004013084579,-6.7536175835842505,4.151137438365357,-3.8256185401402365,3.642485665894783,0.05976228239808181,20.032281635529614,0.7968866457632728,0.17011752568230065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.76616772748,1883.8605250587118,1898.0733453264604,1815.8150670300206,1868.3663474619884,1882.4767103692363,1888.6321001692131,1827.7445671204807,24.981010958040606,-4.141030304151008,4.186486010412977,-0.054134627038830464
69,0.7000000000000004,-3.9944150218440746,0.6655635522683754,2.2478757883107328,0.8304015399147733,0.13430681320456414,0.47995905770808506,0.24906678895022294,7.2010102971158645,-6.738642300734191,4.154081560368,-3.957762419908632,3.820074906988487,0.04206389274138975,20.842353627966936,2.094379273041902,0.25799139549942396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.3987519956636,1914.3162230096061,1923.2434382913536,1853.1206796594622,1899.200192291218,1913.7454759110644,1917.0849851488906,1863.6142417618441,25.233937070950446,-4.160308291548367,4.28913085100316,-0.07707976498635122
70,0.7100000000000004,-3.9213513771795943,0.5983083957267032,2.289428223777065,0.8233663993053757,0.11286461418698042,0.4909567088947852,0.26132520228735234,7.412320471348095,-6.710056593251915,4.156051263147276,-4.038822762738756,3.9727708058282545,0.023652635418656483,21.249829438038326,3.489966802649569,0.07434603836209419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.331956621964,1930.3516191164535,1929.4557008247725,1875.9158009391933,1912.157649841619,1928.162273061476,1924.9776508227076,1882.8952478323208,25.486595365768242,-4.192907603792227,4.3622357210735485,-0.09480886296772827
71,0.7200000000000004,-3.8461585323956857,0.531410087345351,2.330988095544348,0.8153853191575302,0.09082688255020313,0.5020689973053282,0.2735397240866615,7.626591037153039,-6.66719189457506,4.155372769631207,-4.092814543094648,4.104937315426534,0.004378839417534431,21.487663268281665,4.937147352435112,-0.2358779516873355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.473039411095,1940.6648391462772,1933.5751303600641,1891.0285916400594,1922.0079802985704,1938.2952532447794,1929.895469739465,1896.6983307093112,25.78721653286854,-4.239728401180791,4.446534485019324,-0.10974625852473355
72,0.7300000000000004,-3.7688126773031883,0.4650137253016575,2.372524243012767,0.8064681482129298,0.0683032170802997,0.5131904864559821,0.2856209394732153,7.842789255394517,-6.609606151089074,4.151192154596668,-4.137253839858631,4.21266699529461,-0.0153620635850529,21.644611442389383,6.423357222713477,-0.6159468360440457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.0616232307875,1947.9127949476444,1939.3874935032588,1904.94061510798,1932.7916123608386,1946.2381667085294,1936.5175216563491,1909.8049826192575,26.083510067831824,-4.22077414343357,4.458828771809258,-0.12364701146992656
73,0.7400000000000004,-3.689297429594325,0.3992685425003142,2.413998885404513,0.7966286016541857,0.04534377276984907,0.524220522207392,0.29752253258215994,8.06038844376506,-6.5368940931222745,4.142993793153394,-4.182564755964453,4.311131380676055,-0.0351760042912044,21.75768839279968,7.949547432660076,-1.0408203898810697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.2732166375397,1957.2240466577032,1949.98610019502,1917.9520321397606,1944.847441146132,1955.8416196958685,1947.1249574945186,1923.001543201812,26.322515514654317,-4.118761479747957,4.466073953146866,-0.14284690355198426
74,0.7500000000000004,-3.6076022621194745,0.3343274571582434,2.4553689766769837,0.7858972154708419,0.02205009598462955,0.5350601515408827,0.3091763157411854,8.27862245462054,-6.448756382523074,4.130174862524961,-4.197907477119999,4.37352245713602,-0.05481233594196584,21.780688603723064,9.497034965436413,-1.5306394358782782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.6576233768344,1965.893737841754,1954.8604582340865,1936.6922878858265,1956.9624258453139,1964.7681809551711,1954.5531049185422,1939.1101365434392,26.611794102857935,-4.034558544620421,4.509645611757616,-0.16461335912671282
