,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
44,0.45000000000000023,-5.516114475534393,2.3077136421331175,1.2037517208207973,0.925435060250591,0.3330686306064419,0.17601153948873777,0.040683836246587037,4.266640410534032,-5.001646861061611,3.709956585537939,1.4728225361007765,1.590663937299669,0.4570129673863743,6.822328269037392,-13.388677753600753,7.087681710836957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.825529312318,1624.9923540144853,1629.8698224431619,1582.2471466003872,1605.0780317740357,1621.9348612343078,1621.7295945042697,1590.3603957500065,24.709514556791593,0.9740910920675931,2.1042017873555965,0.4012359991482803
45,0.46000000000000024,-5.473101249235575,2.257027210299774,1.241195493321735,0.921489069530582,0.33953893035590593,0.1833119615272678,0.04436140517899685,4.33657474664442,-5.135748991863098,3.778024629951658,1.3207540183312148,1.7654053184740333,0.45043089050944596,7.155349230533403,-13.445956952345739,6.609453823150702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.1423040084167,1619.3900068811702,1625.5676052071735,1576.4596323757605,1603.5893786188465,1617.2649883817814,1617.042043528516,1585.2511446774063,24.566546375574934,0.7226955261228943,2.25667781750577,0.39364986343205405
46,0.47000000000000025,-5.4293711406239575,2.204997568634402,1.2792965967670171,0.9175591950815586,0.34515526101480004,0.19132948666582536,0.04843549160769969,4.410086405027061,-5.27021658692463,3.841458278591722,1.1413843456310366,1.923521107780895,0.4429002339506454,7.5309796414702035,-13.461502480794252,6.154228622529345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.2211505766945,1613.4046391412019,1621.7358190588272,1572.1090136147845,1602.4310137420878,1612.4801362061464,1613.1718719205928,1581.0981128654917,24.428227959681806,0.510001244547373,2.401231921384256,0.3822439942653882
47,0.48000000000000026,-5.384886905331119,2.15162416251066,1.3180088973993598,0.9137066586898328,0.3497657444210297,0.20000628873237666,0.05292967374701755,4.4874362672644885,-5.404376128177825,3.9002602986459736,0.9247627255070535,2.0794314366417117,0.4351012887956216,7.926275139839234,-13.398855320057912,5.6930644567319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.98488874991,1606.5110870734034,1618.7904918547997,1565.718013831027,1599.3535492186825,1606.2605703859515,1609.3537307037038,1575.6350009211483,24.29216554798849,0.317831541166191,2.512243721461673,0.36776426334933066
48,0.49000000000000027,-5.339608803065014,2.096913388128954,1.3572866517877973,0.9099548872316963,0.35330249056669566,0.20931188766304826,0.05786179262218155,4.568910667466075,-5.537591738715632,3.9545837525325234,0.7119653028735741,2.229683584743863,0.42690325765147924,8.35241469464787,-13.27772164312968,5.253993253009348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.7421848159152,1601.554473029724,1614.000522909299,1560.7063948031403,1595.9746861379242,1601.4526269351409,1604.711751730115,1570.4377609731869,24.227383472938474,0.06571862302489095,2.635170592965982,0.34909033111314264
49,0.5000000000000002,-5.293494129185095,2.040877592297349,1.3970861360050575,0.9062955583328287,0.35579712804944924,0.21918271330787611,0.06321157176457097,4.6547930763758405,-5.669284901175859,4.004638739900873,0.510092044655421,2.3609814981379027,0.41786430423187365,8.804495008996938,-13.099753556751637,4.835475692393398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.1262345032349,1596.6759213964806,1606.9132915387913,1557.6072585325178,1592.97857682588,1596.9392617512358,1598.6587028615681,1566.2384718345245,24.174346461748026,-0.20699554510998464,2.756661590107355,0.33380451952443163
50,0.5100000000000002,-5.246496807697608,1.9835337052521695,1.4373668444120744,0.9027474707989945,0.3572025388630327,0.22955526553658442,0.06897630216422436,4.7455215339836085,-5.79917276513363,4.050926799115661,0.2807304400768965,2.488896149955592,0.40742482110953415,9.30770230709399,-12.903714636181896,4.480013165677477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.3741535576303,1594.0509666260207,1604.0771719857657,1553.7835320131242,1592.7974559547442,1594.9358994767786,1595.413947319867,1563.1739846593325,24.062172885160116,-0.5015070466822947,2.906101553410147,0.3232254261912283
51,0.5200000000000002,-5.1985664385159565,1.924901667476917,1.478093362678731,0.8993429198908707,0.35740676037752794,0.24039625380011478,0.07518218696921715,4.8414489018462294,-5.92682230566158,4.093852412594522,0.02935772341468823,2.6135883206742454,0.39598789474449075,9.839315879090371,-12.653412028667432,4.156685533166282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.6794932026435,1591.2810182385047,1602.865898274716,1550.320179054335,1592.4199573957108,1592.809132392892,1593.7266529977478,1560.3948336926458,23.935215951975593,-0.7510360607023001,3.0632387257432367,0.3087836534601118
52,0.5300000000000002,-5.149650639930837,1.8650079079313262,1.5192324269179043,0.8960977586692777,0.35630137398759676,0.2517041389730003,0.08187285402566953,4.942602098980403,-6.05135520070797,4.1334280513716255,-0.24399947953792134,2.7502001038111223,0.38437488532541664,10.363984836506468,-12.301775775479307,3.8238585369247957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.2892429660694,1587.3399897400782,1601.6992518743173,1544.3160727575435,1588.927206274824,1588.7209728202681,1591.5048969460613,1555.4433904217221,23.812254219780293,-0.9543072810923698,3.1713383685794105,0.2911680356644982
53,0.5400000000000003,-5.099696970245426,1.803887986406188,1.5607508321518535,0.8929773365876387,0.35386359436203413,0.26350830998727964,0.08908088175179132,5.049041570441799,-6.1719242532459315,4.169744211420826,-0.5035611452184917,2.896025733386786,0.3724708366930683,10.898846440635879,-11.871266993968455,3.5050208396523175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.2573763824485,1584.747919206011,1598.1351338869092,1538.9193542606486,1584.4479076512523,1585.5169455893565,1587.8531839321788,1550.0424777915546,23.774038913604254,-1.2341072422818449,3.3020294977555253,0.2683471486419096
54,0.5500000000000003,-5.048651808782059,1.7415850889863078,1.602616944812938,0.8899175509993643,0.35018282639890536,0.27577701920777264,0.09677694041166895,5.160925468650702,-6.287842469266204,4.203001538425151,-0.7335908628311458,3.023044525130947,0.3598406620199484,11.449720822503728,-11.377037010315227,3.2071021858790516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.833664190254,1581.3501800977797,1590.7520132520367,1537.0659812006497,1580.9007827299451,1582.2341184269405,1582.031656839529,1546.4816370694643,23.776271770325728,-1.4664457655000231,3.44940191530682,0.24607082363292038
55,0.5600000000000003,-4.9964588548005375,1.6781476826430775,1.6448023879564106,0.8868982151970353,0.3452412234247426,0.2884523508217068,0.10495377474836826,5.278686117455345,-6.398781120379294,4.233710454412031,-0.9917049882723202,3.1526262774940337,0.3457490192410456,12.055513036727916,-10.860685182017882,2.9734770056899507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.2497839186435,1580.350474456638,1588.8580948236552,1533.7939052303032,1581.137967611967,1581.6621534356364,1579.5787092934415,1544.1945645383219,23.70881933610519,-1.6445150878483101,3.6654286824230713,0.2297287809423773
56,0.5700000000000003,-4.943057012173025,1.6136273431943133,1.6872843340034622,0.8838778334337983,0.3390070971642821,0.3015350485132226,0.11362560518980892,5.402760077255376,-6.50434291424306,4.262361630429174,-1.2348383383503556,3.2905217792280523,0.3302625898321024,12.699133223974535,-10.29664745135861,2.7801515043366365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.1116637797065,1582.304113771552,1588.5424365327247,1532.2986936122409,1581.534092882735,1583.1053630794222,1579.1197313155817,1543.0795300937698,23.595877924785,-1.894827686810158,3.879618624756108,0.21109606396482172
57,0.5800000000000003,-4.888383144528726,1.548081944104347,1.7300422063812326,0.8807331647847658,0.33156031338943437,0.3151158915244957,0.12279587103006773,5.5330551600116324,-6.603624364997997,4.288848069686891,-1.443717228036549,3.4657914870115962,0.31427860646722744,13.316548785262228,-9.627284668940028,2.5545832710252014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.1727034457786,1585.2221086792854,1588.0496049049104,1528.2460082144335,1576.7674396643285,1583.524709487304,1577.9454117784162,1539.6405564658412,23.39383986554061,-2.1146700694180898,4.014235837763765,0.18937783434718738
58,0.5900000000000003,-4.832376161400093,1.4815792697841168,1.7730528111515966,0.8773616586116164,0.32287650555938435,0.3292857173149333,0.13250735273343967,5.669359581449067,-6.69564157194657,4.312867288118932,-1.6764361457675134,3.65818647279443,0.2978800592367087,13.914874810523337,-8.860856841724107,2.300103647142393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.183443341911,1583.484297508431,1586.5497458819834,1521.602884260128,1571.7001517182157,1581.707487652644,1575.6011113229704,1533.835039170064,23.04282926112744,-2.3976952035847012,4.159286957108618,0.16090520658522312
59,0.6000000000000003,-4.774977754503838,1.4141972761975568,1.816289464120293,0.8737177250488335,0.31291642559988464,0.3439793960365697,0.14275441368868286,5.8112568371908635,-6.779307258778708,4.3339801537026625,-1.9012722637861037,3.821897716899751,0.28081114537871454,14.458289780529654,-7.981831949108731,1.9944984370932062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.4032325796875,1575.4001685059088,1577.325051041962,1516.5796050444494,1566.3358400503996,1574.8990438452995,1567.5631990423249,1527.1757746949966,23.065434263909566,-2.681040432833779,4.297236832851586,0.13164234062228078
60,0.6100000000000003,-4.7161364778829284,1.34602571079118,1.8597195014917838,0.869788726805736,0.3016094828258814,0.3590672690494753,0.15352519952279103,5.957764434569287,-6.853352006018994,4.351425895698196,-2.1574573573292772,3.977973444615831,0.26215627525132273,14.88630299575977,-6.9718030035534895,1.6061628181773813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.6058858131548,1562.8939852054311,1564.8104957813646,1503.2791513225332,1557.5193111512529,1562.8955206822752,1554.3408985116293,1514.2190757275757,23.339231933816425,-2.959952533459867,4.469403434746636,0.10846202430375401
61,0.6200000000000003,-4.655801988456739,1.2771612817089617,1.9033102256535905,0.8655502221590767,0.2888533931307887,0.37445558404083296,0.16483187124413146,6.110238106609561,-6.917960661014422,4.366400668265876,-2.426686232458451,4.12546145147973,0.2417747892095625,15.544429974155172,-6.030204483474577,1.4110575768606637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.8128433304983,1562.360188159278,1564.0739628518627,1501.9434188709215,1560.6063957386543,1563.5597773205875,1553.9676987520202,1513.8401870247526,23.362541110989714,-3.278951635004567,4.70082804359631,0.08584800798255776
62,0.6300000000000003,-4.593904476205745,1.2076968820765188,1.9470449681449842,0.8609337619461059,0.2745901547283768,0.3900981295686584,0.1766826357472797,6.270632144400597,-6.973313943723837,4.380421168105021,-2.7002492269408145,4.285173171995688,0.22054357467184912,16.383953064808665,-5.083533818462271,1.349574927958841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.319067948608,1571.777236213739,1573.8396784808526,1509.086424926058,1569.987951258118,1572.830787755177,1563.5687882689228,1522.2129163391166,23.28966528754775,-3.565421364029333,4.883757888489597,0.060357686200033886
63,0.6400000000000003,-4.530366175896905,1.1377307137181634,1.9909130285279713,0.8558266510209197,0.25871591323853643,0.406025895978823,0.18912903382098906,6.438120782238818,-7.018018959283159,4.392862366084697,-2.9978346200889288,4.479058057559635,0.19889119576629918,17.03936309672116,-3.9490355052702597,1.152133629297225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.6404775736994,1575.0416894635755,1578.9790026145718,1505.6721920639961,1569.7906755265587,1574.810564820089,1566.6434282717726,1520.3893276334927,23.31257512921815,-3.729084101134837,4.985188056688575,0.031248365707228762
64,0.6500000000000004,-4.46512300619178,1.0673771154899911,2.0348937291126243,0.8501075992242393,0.24117302136035612,0.4222244508306765,0.20218594567835613,6.611437231823395,-7.050582398040408,4.402836979411398,-3.2882854439367333,4.666141835452699,0.1767619462828491,17.585440235043492,-2.680132832395543,0.881526301781399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.006064902948,1573.0444300559286,1576.4060039449637,1502.9078268264461,1567.5023447922672,1573.1215537603023,1564.5260312098035,1516.713601031007,23.384013890126653,-3.85088541450916,5.018684208041301,0.000690549040157102
65,0.6600000000000004,-4.398118042624533,0.9967625633987384,2.0789615647014714,0.8436742109697661,0.2221406520776923,0.43855817237697964,0.21571760679277813,6.790504052852309,-7.070079982218,4.410307214497292,-3.5110014601404607,4.812225901970943,0.1537652866617697,18.157550679048562,-1.3366965010170873,0.6295966292899635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.1799613576768,1573.6621591816508,1569.8454650921933,1509.658244832727,1569.6213677770825,1574.051321400693,1561.3030222724938,1520.0141498327473,23.250743532261435,-3.954307349822725,5.030219157355296,-0.02522994094905889
66,0.6700000000000004,-4.329293620293946,0.9260216358658413,2.123091618629354,0.8364762823721844,0.20190579971731323,0.4548207860770686,0.2295202161500362,6.9752891606196075,-7.075731344894178,4.415258921882202,-3.682740917179121,4.905751617612678,0.1296330263759737,18.712533045932567,0.08180412366787237,0.368594559819968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.2400018743422,1574.8169068436382,1562.9887811653534,1519.8436728292247,1574.2602344202667,1575.742373591948,1557.7477901568782,1526.8640109534674,23.58651914380365,-4.0622498060315095,5.093168911147853,-0.04916275391664314
67,0.6800000000000004,-4.25859967491481,0.8552971434172646,2.1672546571603672,0.8285079485509971,0.18069934216396852,0.47081321961359335,0.24342809855563038,7.164040973865144,-7.066662328921519,4.41670377764208,-3.820388990800828,4.961904158499931,0.10495304744565746,19.02918207742399,1.5843197780993634,-0.02415180667636463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574.0142844449967,1569.2838969580037,1552.3151681759664,1521.9553632923582,1571.4184593708496,1570.0927513487989,1548.6001391249667,1526.7776925028038,24.447214595867518,-4.1030477732721735,5.094582576853726,-0.07440857413001888
68,0.6900000000000004,-4.185993180885145,0.7847385740874389,2.211417898659982,0.8197375181935243,0.15864902152892763,0.486447180189576,0.2573519576755648,7.358212458314445,-7.042483464443078,4.415539536155266,-3.943682390318041,5.022923738694053,0.08024017776567727,19.63611898953399,3.117381542037556,-0.24739420706687554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.2175766210123,1580.587289190874,1561.5370214368934,1534.0361977292998,1582.246316911765,1581.2062761476338,1558.2104744020094,1539.994267390722,24.837395285250974,-4.062355185108961,5.051794015833623,-0.104358319396699
69,0.7000000000000004,-4.11140290841695,0.7145004426561405,2.2555643487703274,0.8101323445986859,0.13591118736215904,0.501666796388608,0.27119026307379673,7.561319363909914,-7.002402779483415,4.4135998356218415,-4.023379656434627,5.054796150158896,0.05550499255945235,20.613573863275114,4.751886766014124,-0.28656317201125603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.7530219510566,1607.4790570123782,1584.5922871374064,1566.4620712068056,1610.4104206262534,1609.2118699556086,1584.2043789601346,1571.1026897691152,25.109776878938995,-4.0212575722541,4.997537144167974,-0.13631062847429873
70,0.7100000000000004,-4.03474499762765,0.6447468021978828,2.299682462947094,0.7997156700208464,0.1127638916892118,0.5163771392156187,0.28476973496090857,7.771026909830978,-6.945478800265362,4.409474103336783,-4.040507883500728,5.0519798331733545,0.03014776430453992,21.125742920466095,6.458968150633737,-0.5871827567149879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.7015660853226,1621.126108938706,1590.8353052642085,1586.1924477402022,1623.9254549092466,1621.8980638597802,1592.4644035633319,1587.3226971330625,25.372464647212144,-3.987560516549143,4.915095244635622,-0.16207741345013377
71,0.7200000000000004,-3.9559700074389967,0.5756483949027402,2.343741228803518,0.7885418118274282,0.08944440746200726,0.5304994067492623,0.297946116625755,7.984380095345529,-6.87132642014727,4.4015425473671765,-4.0293318942309515,5.025898738964816,0.0038192343596744303,21.40852485659739,8.187213482619526,-1.010128381650155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.6347195699109,1630.4150879038107,1594.535733581132,1599.2686846077365,1633.746142338699,1630.8274016752175,1597.3122350996798,1598.8443235908082,25.67129563311937,-3.9663496494521215,4.849319272700187,-0.18451712868722428
72,0.7300000000000004,-3.8750499711139725,0.5073782599954995,2.3876981463736127,0.7766893257986169,0.06608879404308396,0.5439527381172984,0.31064671443154607,8.199825435605154,-6.779818525220172,4.389002525800927,-4.007416420778425,4.973586715626285,-0.022733660743838084,21.56242732731073,9.92159651678648,-1.496566798842025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.5154467306536,1637.1467418910327,1599.656918925002,1611.3331745095675,1642.9400762067096,1638.1235047557814,1603.4079025165481,1609.968299266636,25.95018071031447,-3.8816525702499316,4.720419863131864,-0.20577445750878146
73,0.7400000000000004,-3.791969174931715,0.44011027389043156,2.4315046620956733,0.764229597162862,0.042764298638773776,0.5566788474448715,0.3228513564934689,8.416380322167667,-6.670894912899738,4.371396294475635,-3.9862200867559343,4.915989486130436,-0.04878807047342992,21.62887372193545,11.660218042360171,-2.0217121227972257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.172096546447,1645.3918654345907,1608.7470733378884,1622.2883322253713,1652.6152056517349,1646.4562005899272,1612.4040400166248,1621.1161331329938,26.154526951064362,-3.7171336766530594,4.596283398391714,-0.23131501136360477
74,0.7500000000000004,-3.706722245377641,0.37401822862733963,2.475107644976493,0.7512501714992735,0.019600005514522047,0.5686328582603922,0.3345081345987861,8.632837021987656,-6.544675161652183,4.348209559337555,-3.93083572954465,4.824131553913422,-0.07413783465716932,21.56345542970861,13.374792064681174,-2.6009289688850856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.9890411176477,1652.1348403912161,1613.9713922544877,1635.9455072804617,1661.8496157844645,1653.7660601733346,1619.5688290910236,1632.8023355925445,26.390979609481853,-3.5738626073289734,4.523450603690565,-0.2590502166357815
